signal,n_edges,edge_rate,impact_mW,lift,spec,lvl_corr,max_hamming
x_aq_ifu_top/ipack_top_entry0_vld,8,0.0029250457038391227,4.065625000000001,2.1755746639999773,0.125,0.22801493995161518,1
x_aq_ifu_top/ipack_top_entry1_vld,31,0.0113345521023766,2.740096774193548,1.4662653635894969,0.0,-0.09200255701424127,1
x_aq_ifu_top/ipack_top_entry2_vld,31,0.0113345521023766,2.740096774193548,1.4662653635894969,0.0,-0.09200255701424127,1
x_aq_ifu_top/pcgen_btb_ifpc[39:0],446,0.16307129798903108,3.3549462780269055,1.795280214372048,0.04484304932735426,-0.020297057073918597,9
x_aq_ifu_top/pcgen_ctrl_chgflw_vld,40,0.014625228519195612,3.7930009999999994,2.0296896236437387,0.05,0.17234663446663587,1
x_aq_ifu_top/pcgen_ibuf_chgflw_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/pcgen_icache_chgflw_vld,40,0.014625228519195612,3.7930009999999994,2.0296896236437387,0.05,0.17234663446663587,1
x_aq_ifu_top/pcgen_icache_seq_tag[33:0],32,0.01170018281535649,3.6581249999999996,1.9575155278081267,0.03125,-0.02317810078065436,5
x_aq_ifu_top/pcgen_icache_va[63:0],446,0.16307129798903108,3.3549462780269055,1.795280214372048,0.04484304932735426,-0.020297057073918597,9
x_aq_ifu_top/pcgen_pred_flush_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/pcgen_pred_ifpc[39:0],428,0.15648994515539305,3.2528551401869157,1.7406497718438734,0.04672897196261682,-0.01825070298650179,9
x_aq_ifu_top/pcgen_top_buf_chgflw,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/pred_btb_chgflw_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/pred_btb_cur_pc[39:0],163,0.059597806215722124,4.637321472392638,2.4814977043284836,0.09202453987730061,-0.08485329130478751,9
x_aq_ifu_top/pred_btb_inst_vld,31,0.0113345521023766,2.740096774193548,1.4662653635894969,0.0,-0.09200255701424127,1
x_aq_ifu_top/pred_btb_mis_pred,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/pred_btb_mis_predg,0,0.0,0.0,0.0,0.0,,0
