signal,n_edges,edge_rate,impact_mW,lift,spec,lvl_corr,max_hamming
x_aq_ifu_top/ipack_pred_inst1_expt,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/ipack_pred_inst1_vld,780,0.009354200395754632,6.497451282051282,3.783248292621001,0.001282051282051282,0.0488437571153958,1
x_aq_ifu_top/ipack_pred_unalign,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/ipack_top_entry0_vld,1032,0.012376326677459975,5.440482558139536,3.167810800824914,0.03682170542635659,-0.06780182149984554,1
x_aq_ifu_top/ipack_top_entry1_vld,1513,0.018144750254842,5.428551883674819,3.1608639686227025,0.0006609385327164573,0.516033476181663,1
x_aq_ifu_top/ipack_top_entry2_vld,1513,0.018144750254842,5.42619233311302,3.1594900813480202,0.0006609385327164573,0.5163174723527485,1
x_aq_ifu_top/pcgen_btb_ifpc[39:0],8247,0.09890268033819032,4.167402945313447,2.4265391756109196,0.012731902510003638,-0.06421442633616753,13
x_aq_ifu_top/pcgen_ctrl_chgflw_vld,52,0.0006236133597169755,4.600520000000001,2.6787287321797275,0.057692307692307696,0.027582666070100837,1
x_aq_ifu_top/pcgen_ibuf_chgflw_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/pcgen_icache_chgflw_vld,52,0.0006236133597169755,4.600520000000001,2.6787287321797275,0.057692307692307696,0.027582666070100837,1
x_aq_ifu_top/pcgen_icache_seq_tag[33:0],504,0.006044252563410685,4.06174126984127,2.3650159204185566,0.0,-0.064727813170715,9
x_aq_ifu_top/pcgen_icache_va[63:0],8247,0.09890268033819032,4.167402945313447,2.4265391756109196,0.012731902510003638,-0.06421442633616753,13
x_aq_ifu_top/pcgen_pred_flush_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/pcgen_pred_ifpc[39:0],8554,0.10258439767344246,4.4654505494505505,2.6000823143777088,0.0121580547112462,-0.06411304728577526,14
x_aq_ifu_top/pcgen_top_buf_chgflw,0,0.0,0.0,0.0,0.0,,0
