signal,n_edges,edge_rate,impact_mW,lift,spec,lvl_corr,max_hamming
x_aq_lsu_top/vlsu_dtu_data_vld_gate,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/vlsu_lsu_data_shift[3:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/vlsu_lsu_data_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/vlsu_lsu_fwd_data[63:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/vlsu_lsu_fwd_dest_reg[4:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/vlsu_lsu_fwd_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/vlsu_lsu_src2_depd,1,8.21827744904668e-05,6.270000000000003,0.5207214318997144,0.0,0.11751425870321977,1
x_aq_lsu_top/vlsu_lsu_src2_reg[4:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/vlsu_lsu_wdata[63:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/vlsu_xx_no_op,1,8.21827744904668e-05,1.2299999999999933,0.10215109429611562,0.0,-0.01981590977621949,1
x_aq_lsu_top/ag_arb_data_idx[13:0],475,0.03903681788297173,15.047242105263159,1.2496684936514038,0.11368421052631579,0.3161400915099157,13
x_aq_lsu_top/ag_arb_data_req,46,0.003780407626561473,28.24521739130435,2.345755987929619,0.5434782608695652,0.2060649479680121,1
x_aq_lsu_top/ag_arb_data_way[3:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/ag_arb_tag_idx[11:0],457,0.03755752794214333,15.322166301969364,1.2725008575067043,0.11816192560175055,0.3076287042725384,11
x_aq_lsu_top/ag_arb_tag_req,134,0.01101249178172255,22.650000000000002,1.8810750291114078,0.208955223880597,0.5924684600202226,1
x_aq_lsu_top/ag_arb_tag_sel[3:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/ag_arb_tag_way[3:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/ag_dbginfo[7:0],829,0.06812952005259698,12.464885404101326,1.0352046213858834,0.07478890229191798,0.3451675134919599,5
