signal,n_edges,edge_rate,impact_mW,lift,spec,lvl_corr,max_hamming
x_aq_vidu_top/dp_ctrl_dis_fp_inst_srcf0_reg[4:0],387099,0.6472913520916209,0.6525215948891627,1.0233754272665456,0.028899583827392994,0.01590277715116002,5
x_aq_vidu_top/dp_ctrl_dis_fp_inst_srcf0_vld,164,0.00027423419265620896,0.8131228048780488,1.2752526573524219,0.20121951219512196,-0.03124111939445298,1
x_aq_vidu_top/dp_ctrl_dis_fp_inst_srcf1_reg[4:0],469987,0.7858933262433762,0.648288603259239,1.0167366590605298,0.02524537912750778,0.07812817988347874,5
x_aq_vidu_top/dp_ctrl_dis_fp_inst_srcf1_vld,162,0.00027088987323357227,0.7987598765432099,1.2527267087300453,0.18518518518518517,-0.03185105210003406,1
x_aq_vidu_top/dp_ctrl_dis_fp_inst_srcf2_reg[4:0],410425,0.6862961495178328,0.6526629677773039,1.023597147958916,0.028845708716574284,0.05789074949287053,5
x_aq_vidu_top/dp_ctrl_dis_fp_inst_srcf2_vld,188,0.0003143660257278493,0.7330437234042555,1.1496614664091154,0.13829787234042554,-0.02157099003284358,1
x_aq_vidu_top/dp_ctrl_dis_fp_inst_store,2468,0.004126890167533682,0.6960497325769853,1.0916423273251699,0.12358184764991896,-0.06879946536082136,1
x_aq_vidu_top/dp_ctrl_dis_fp_inst_wb_type,89166,0.14909979281941177,0.6360113518605747,0.9974817600745414,0.017024426350851222,-0.09969226317035551,1
x_aq_vidu_top/dp_gpr_fp_src0_reg[4:0],387099,0.6472913520916209,0.6525215948891627,1.0233754272665456,0.028899583827392994,0.01590277715116002,5
x_aq_vidu_top/dp_gpr_fp_src1_reg[4:0],469987,0.7858933262433762,0.648288603259239,1.0167366590605298,0.02524537912750778,0.07812817988347874,5
x_aq_vidu_top/dp_gpr_fp_src2_reg[4:0],410425,0.6862961495178328,0.6526629677773039,1.023597147958916,0.028845708716574284,0.05789074949287053,5
x_aq_vidu_top/dp_vec_fgpr_reuse_dstf_reg[4:0],0,0.0,0.0,0.0,0.0,,0
x_aq_vidu_top/dp_vec_fgpr_reuse_dstf_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_vidu_top/dp_vec_fgpr_reuse_srcf0_reg[4:0],0,0.0,0.0,0.0,0.0,,0
x_aq_vidu_top/dp_vec_fgpr_reuse_srcf0_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_vidu_top/dp_vec_fgpr_reuse_srcf1_reg[4:0],0,0.0,0.0,0.0,0.0,,0
x_aq_vidu_top/dp_vec_fgpr_reuse_srcf1_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_vidu_top/dp_vec_fgpr_reuse_srcf2_reg[4:0],0,0.0,0.0,0.0,0.0,,0
x_aq_vidu_top/dp_vec_fgpr_reuse_srcf2_vld,0,0.0,0.0,0.0,0.0,,0
